None,1,1,0.8,0.6,0,0,,0,0,0,0,0,0,0,0,0,0,,2.3417,7621,0,5830,0.765044,0,0,0
None,1,1,0.8,0.6,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34115,7620,0,5799,0.761022,0,0,0
None,1,1,0.8,0.7,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34217,7612,0,5829,0.76571,0,0,0
None,1,1,0.8,0.7,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34146,7614,0,5819,0.764256,0,0,0
None,1,1,0.8,0.8,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34189,7608,0,5810,0.763616,0,0,0
None,1,1,0.8,0.8,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34141,7615,0,5796,0.761122,0,0,0
None,1,1,1,0.3,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34175,7606,0,5830,0.766545,0,0,0
None,1,1,1,0.3,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34176,7617,0,5811,0.762978,0,0,0
None,1,1,1,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34177,7606,0,5802,0.762924,0,0,0
None,1,1,1,0.4,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34178,7626,0,5817,0.762758,0,0,0
None,1,1,1,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,,2.3416,7611,0,5782,0.759656,0,0,0
None,1,1,1,0.5,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34199,7619,0,5838,0.766321,0,0,0
None,1,1,1,0.6,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34216,7619,0,5835,0.765887,0,0,0
None,1,1,1,0.6,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34186,7617,0,5814,0.763319,0,0,0
None,1,1,1,0.7,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34119,7618,0,5811,0.762877,0,0,0
None,1,1,1,0.7,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34114,7613,0,5816,0.763981,0,0,0
None,1,1,1,0.8,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34109,7612,0,5816,0.764162,0,0,0
None,1,1,1,0.8,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34117,7617,0,5838,0.766415,0,0,0
None,1,1,1.2,0.3,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34218,7614,0,5828,0.765424,0,0,0
None,1,1,1.2,0.3,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34103,7619,0,5822,0.764062,0,0,0
None,1,1,1.2,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34098,7609,0,5849,0.768681,0,0,0
None,1,1,1.2,0.4,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34204,7616,0,5808,0.762644,0,0,0
None,1,1,1.2,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34158,7611,0,5819,0.764471,0,0,0
None,1,1,1.2,0.5,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34115,7619,0,5796,0.760815,0,0,0
None,1,1,1.2,0.6,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34121,7609,0,5806,0.762984,0,0,0
None,1,1,1.2,0.6,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34056,7607,0,5787,0.760693,0,0,0
None,1,1,1.2,0.7,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34159,7608,0,5821,0.765201,0,0,0
None,1,1,1.2,0.7,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34116,7619,0,5814,0.763105,0,0,0
None,1,1,1.2,0.8,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34127,7613,0,5805,0.762538,0,0,0
None,1,1,1.2,0.8,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34251,7614,0,5841,0.767125,0,0,0
None,1,1,1.4,0.3,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34178,7617,0,5828,0.765216,0,0,0
None,1,1,1.4,0.3,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34125,7606,0,5794,0.761767,0,0,0
None,1,1,1.4,0.4,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34144,7608,0,5801,0.762459,0,0,0
None,1,1,1.4,0.4,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34085,7620,0,5821,0.763897,0,0,0
None,1,1,1.4,0.5,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34145,7616,0,5797,0.761101,0,0,0
None,1,1,1.4,0.5,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.3414,7608,0,5808,0.763439,0,0,0
None,1,1,1.4,0.6,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34093,7615,0,5823,0.764661,0,0,0
None,1,1,1.4,0.6,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34152,7615,0,5818,0.764057,0,0,0
None,1,1,1.4,0.7,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34123,7613,0,5796,0.761348,0,0,0
None,1,1,1.4,0.7,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34127,7612,0,5812,0.763537,0,0,0
None,1,1,1.4,0.8,0,0,,0,0,0,0,0,0,0,0,0,0,,2.34156,7618,0,5791,0.760172,0,0,0
None,1,1,1.4,0.8,-0.1,-0.5,,0,0,0,0,0,0,0,0,0,0,,2.34136,7608,0,5816,0.764418,0,0,0
Full,1,1,0.6,0.3,0,0,,3814.97,2566.07,0,1248.9,1523,340,1183,50.7867,347.493,871.393,,2.35233,7615,1523,4567,0.799905,2.55207,1.53432,8.31549
Full,1,1,0.6,0.3,-0.1,-0.5,,3745.79,2530.27,-466.982,1682.5,1501,333,1167,50.0333,343.093,869.42,,2.35278,7611,1501,4595,0.800883,2.56874,1.51193,8.41295
Full,1,1,0.6,0.4,0,0,,4424.26,2407.37,0,2016.89,1415,427,988,47.1933,330.527,839.52,,2.35286,7613,1415,4644,0.795918,2.28136,1.39031,8.58187
Full,1,1,0.6,0.4,-0.1,-0.5,,4428.04,2428.35,-414.872,2414.57,1428,413,1014,47.6133,333.32,843.353,,2.35271,7612,1428,4595,0.79132,2.24304,1.3569,8.57749
Full,1,1,0.6,0.5,0,0,,5005.53,2302.71,0,2702.82,1346,527,819,44.8933,318.64,814.693,,2.35277,7613,1347,4694,0.79348,2.04282,1.30626,8.69382
Full,1,1,0.6,0.5,-0.1,-0.5,,4928.64,2284.49,-334.392,2978.54,1333,521,812,44.4533,316.967,809.213,,2.35295,7610,1333,4699,0.792746,2.02202,1.30054,8.78739
Full,1,1,0.6,0.6,0,0,,5359.07,2205.23,0,3153.84,1275,619,655,42.5067,310.013,787.66,,2.35257,7613,1275,4723,0.787932,1.82403,1.17158,8.83759
Full,1,1,0.6,0.6,-0.1,-0.5,,5270.63,2183.87,-281.872,3368.63,1268,595,672,42.2733,305.227,777.667,,2.35294,7620,1268,4749,0.789617,1.7108,1.06103,8.85418
Full,1,1,0.6,0.7,0,0,,5501.8,2086.39,0,3415.41,1207,668,539,40.2533,292.933,748.66,,2.3517,7612,1207,4775,0.785986,1.50046,0.942199,8.80376
Full,1,1,0.6,0.7,-0.1,-0.5,,5523.21,2085.53,-224.67,3662.35,1201,673,527,40.0333,294.847,750.86,,2.35284,7608,1201,4809,0.789901,1.54437,0.956703,8.83769
Full,1,1,0.6,0.8,0,0,,5583.9,2001.75,0,3582.14,1160,731,429,38.68,280.453,717.353,,2.35272,7612,1160,4840,0.788345,1.35852,0.821958,8.82839
Full,1,1,0.6,0.8,-0.1,-0.5,,5566.28,1994.85,-180.348,3751.77,1152,732,420,38.42,280.753,717.753,,2.35145,7618,1152,4833,0.785771,1.41181,0.938584,8.80441
Full,1,1,0.8,0.3,0,0,,4827.06,3182.05,0,1645.01,1882,452,1429,47.06,324.915,821.22,,2.35655,7620,1882,4286,0.809516,1.63069,1.06885,8.25336
Full,1,1,0.8,0.3,-0.1,-0.5,,4652.56,3120.07,-593.023,2125.51,1840,427,1413,46,320.02,808.475,,2.35606,7614,1840,4315,0.808411,1.50829,0.97,8.31494
Full,1,1,0.8,0.4,0,0,,5562.61,2949.33,0,2613.28,1730,567,1163,43.27,304.635,770.585,,2.3561,7613,1730,4403,0.805732,1.15037,0.748093,8.33817
Full,1,1,0.8,0.4,-0.1,-0.5,,5561.33,2984.99,-510.342,3086.68,1752,547,1205,43.82,308.05,780.56,,2.35558,7611,1752,4368,0.804183,1.22572,0.803058,8.33149
Full,1,1,0.8,0.5,0,0,,6032.67,2751.83,0,3280.83,1616,654,962,40.415,283.81,722.3,,2.3551,7614,1616,4471,0.799585,0.929658,0.608314,8.29821
Full,1,1,0.8,0.5,-0.1,-0.5,,6131.23,2792.43,-424.09,3762.88,1634,654,979,40.85,289.61,735.18,,2.35435,7608,1634,4424,0.796283,0.911416,0.62705,8.26767
Full,1,1,0.8,0.6,0,0,,6343.06,2550.05,0,3793.01,1492,752,740,37.315,264.365,669.355,,2.35406,7604,1492,4561,0.796186,0.67717,0.418464,8.02472
Full,1,1,0.8,0.6,-0.1,-0.5,,6377.53,2566.95,-329.267,4139.84,1500,746,754,37.52,266.54,676.355,,2.35419,7610,1500,4540,0.793803,0.639352,0.419909,8.10546
Full,1,1,0.8,0.7,0,0,,6441.9,2379.39,0,4062.5,1408,815,592,35.2,242.85,620.22,,2.35261,7609,1408,4631,0.793697,0.470982,0.290199,7.67218
Full,1,1,0.8,0.7,-0.1,-0.5,,6416.96,2374.35,-257.639,4300.24,1395,797,598,34.895,244.64,619.695,,2.35348,7613,1395,4648,0.793863,0.502377,0.323972,7.75897
Full,1,1,0.8,0.8,0,0,,6354.98,2208.88,0,4146.1,1310,835,475,32.76,224.62,573.065,,2.3519,7609,1310,4704,0.790454,0.399459,0.266789,7.49837
Full,1,1,0.8,0.8,-0.1,-0.5,,6520.25,2266.44,-202.947,4456.76,1336,865,471,33.415,232.46,588.46,,2.35164,7610,1336,4694,0.792484,0.439422,0.275625,7.5591
Full,1,1,1,0.3,0,0,,5656.18,3685.97,0,1970.21,2170,545,1624,43.404,303.156,758.38,,2.35795,7612,2170,4039,0.815748,0.795754,0.544374,7.97007
Full,1,1,1,0.3,-0.1,-0.5,,5572.7,3643.25,-682.055,2611.5,2149,538,1611,42.988,298.772,752.74,,2.35826,7616,2149,4053,0.814369,0.784302,0.527868,7.98674
Full,1,1,1,0.4,0,0,,6395.82,3352.59,0,3043.23,1974,649,1325,39.496,275.56,696.484,,2.35626,7613,1974,4174,0.807671,0.513832,0.327527,7.79042
Full,1,1,1,0.4,-0.1,-0.5,,6368.82,3347.85,-576.826,3597.79,1979,645,1334,39.592,273.652,690.908,,2.35613,7600,1979,4164,0.808352,0.475791,0.317842,7.63512
Full,1,1,1,0.5,0,0,,6763.39,3008.27,0,3755.12,1790,750,1039,35.804,243.616,615.984,,2.35536,7618,1790,4318,0.801864,0.326752,0.222433,7.31227
Full,1,1,1,0.5,-0.1,-0.5,,6776.98,3006.03,-452.126,4223.07,1787,744,1043,35.756,243.648,613.752,,2.35404,7610,1787,4337,0.804872,0.290918,0.186822,7.24941
Full,1,1,1,0.6,0,0,,6823.5,2692.85,0,4130.64,1619,804,814,32.388,214.692,545.708,,2.3526,7610,1619,4464,0.799406,0.180516,0.116586,6.85831
Full,1,1,1,0.6,-0.1,-0.5,,6854.68,2699.19,-348.337,4503.82,1622,815,806,32.444,215.4,541.836,,2.35177,7605,1622,4478,0.802109,0.184006,0.117618,6.73322
Full,1,1,1,0.7,0,0,,6731.74,2409.74,0,4322,1459,855,604,29.184,190.108,478.768,,2.35034,7616,1459,4592,0.794454,0.0974162,0.0630482,6.29253
Full,1,1,1,0.7,-0.1,-0.5,,6734.72,2418.22,-260.253,4576.76,1466,857,609,29.332,190.324,481.916,,2.35039,7615,1466,4585,0.794737,0.138505,0.101036,6.41269
Full,1,1,1,0.8,0,0,,6582.99,2221.4,0,4361.59,1351,894,456,27.028,174,442.636,,2.3492,7615,1351,4676,0.791575,0.0998004,0.0593459,6.27318
Full,1,1,1,0.8,-0.1,-0.5,,6513.9,2205.88,-201.783,4509.8,1338,869,468,26.76,173.576,440.376,,2.35069,7614,1338,4706,0.793718,0.0820507,0.0491779,6.28878
Full,1,1,1.2,0.3,0,0,,6255.97,3986.79,0,2269.18,2363,622,1741,39.3967,270.5,673.817,,2.35838,7612,2363,3889,0.821449,0.335873,0.220492,7.3117
Full,1,1,1.2,0.3,-0.1,-0.5,,6276,3950.71,-731.45,3056.74,2344,640,1704,39.08,267.653,670.75,,2.35913,7608,2344,3919,0.823353,0.330976,0.220658,7.2921
Full,1,1,1.2,0.4,0,0,,6859.74,3488.51,0,3371.23,2087,720,1367,34.7933,233.487,583.12,,2.35432,7615,2087,4076,0.809439,0.148804,0.0987737,6.72579
Full,1,1,1.2,0.4,-0.1,-0.5,,6885.98,3511.29,-604.213,3978.9,2105,723,1382,35.0867,234.35,589.527,,2.35577,7620,2105,4082,0.811952,0.168836,0.115903,6.81784
Full,1,1,1.2,0.5,0,0,,7036.26,3043.72,0,3992.55,1840,791,1048,30.67,200.587,503.93,,2.35243,7618,1840,4283,0.803738,0.0997847,0.0706445,6.4004
Full,1,1,1.2,0.5,-0.1,-0.5,,7120.17,3083.6,-459.895,4496.47,1861,795,1066,31.03,203.633,511.683,,2.35378,7617,1861,4276,0.805766,0.0950168,0.0604791,6.36753
Full,1,1,1.2,0.6,0,0,,7117.93,2733.74,0,4384.2,1665,858,806,27.75,178.123,445.583,,2.35036,7617,1665,4425,0.799464,0.0476528,0.0301502,5.89974
Full,1,1,1.2,0.6,-0.1,-0.5,,6913.89,2681.28,-354.35,4586.97,1629,813,816,27.1633,175.247,439.663,,2.35139,7608,1629,4454,0.799648,0.0588282,0.0358326,6.05177
Full,1,1,1.2,0.7,0,0,,6689.47,2378.72,0,4310.75,1464,856,608,24.4,152.453,384.957,,2.3499,7614,1464,4590,0.795172,0.0410023,0.0258197,5.75452
Full,1,1,1.2,0.7,-0.1,-0.5,,6793.21,2400.22,-266.751,4659.74,1476,865,610,24.6033,154.003,387.96,,2.34869,7616,1476,4575,0.794554,0.0246567,0.0128709,5.64275
Full,1,1,1.2,0.8,0,0,,6548.59,2192.06,0,4356.53,1352,881,470,22.5367,139.977,356.94,,2.34845,7613,1352,4667,0.790591,0.0458116,0.0252921,5.7136
Full,1,1,1.2,0.8,-0.1,-0.5,,6505.83,2168.96,-196.982,4533.86,1333,869,463,22.22,139.293,352.583,,2.34911,7606,1333,4725,0.796498,0.0336015,0.019502,5.59655
Full,1,1,1.4,0.3,0,0,,6601.29,4081.23,0,2520.05,2451,677,1774,35.0171,232.863,578.16,,2.35697,7617,2451,3829,0.82449,0.107144,0.073515,6.48174
Full,1,1,1.4,0.3,-0.1,-0.5,,6523.49,4065.83,-780.507,3238.16,2457,665,1791,35.1029,229.806,573.843,,2.35719,7609,2457,3799,0.822251,0.124028,0.0903467,6.45369
Full,1,1,1.4,0.4,0,0,,6954.72,3455.81,0,3498.91,2106,756,1349,30.0857,192.831,482.526,,2.35386,7624,2106,4089,0.812533,0.0439356,0.0290598,5.93589
Full,1,1,1.4,0.4,-0.1,-0.5,,7037.84,3516.77,-601.699,4122.76,2147,761,1385,30.6743,195.654,488.523,,2.35277,7613,2147,4056,0.814826,0.0371713,0.0256148,5.98298
Full,1,1,1.4,0.5,0,0,,7124.67,3034.14,0,4090.53,1851,803,1047,26.4457,168.991,423.026,,2.3515,7612,1851,4291,0.807015,0.037546,0.0213915,5.80665
Full,1,1,1.4,0.5,-0.1,-0.5,,7211.73,3085.54,-466.22,4592.41,1884,807,1077,26.9229,171.563,428.057,,2.35161,7609,1884,4263,0.807901,0.028464,0.0210124,5.68344
Full,1,1,1.4,0.6,0,0,,7008.2,2664.78,0,4343.42,1649,850,799,23.5657,145.026,365.086,,2.34947,7611,1649,4429,0.798655,0.0220973,0.0139428,5.424
Full,1,1,1.4,0.6,-0.1,-0.5,,7041.5,2665.24,-335.33,4711.59,1651,862,789,23.5943,144.806,364.246,,2.34943,7610,1651,4427,0.798702,0.0229154,0.0130782,5.31772
Full,1,1,1.4,0.7,0,0,,6800.93,2393.48,0,4407.45,1479,868,611,21.1286,130.64,331.171,,2.34962,7614,1479,4581,0.795892,0.0278413,0.0167681,5.4593
Full,1,1,1.4,0.7,-0.1,-0.5,,6810.69,2395.56,-268.123,4683.25,1483,870,612,21.1857,130.366,329.977,,2.3499,7608,1483,4598,0.799395,0.0193481,0.0101146,5.39828
Full,1,1,1.4,0.8,0,0,,6758.69,2246.42,0,4512.27,1390,898,491,19.8629,122.289,309.297,,2.34823,7618,1390,4632,0.790533,0.0214743,0.0156789,5.31568
Full,1,1,1.4,0.8,-0.1,-0.5,,6514.64,2156.2,-193.927,4552.37,1340,887,452,19.1457,116.571,296.454,,2.34878,7615,1340,4694,0.79241,0.0117925,0.0056708,5.27754
Single,1,1,0.6,0.3,0,0,,4874.69,1602.08,0,3272.61,935,935,0,31.18,222.227,569.7,,2.34831,7617,935,5015,0.781305,0.76689,0.493051,7.98169
Single,1,1,0.6,0.3,-0.1,-0.5,,4797.45,1570.92,0,3226.54,909,909,0,30.3267,220.373,564.033,,2.3498,7614,909,5034,0.780641,0.674836,0.417674,8.05179
Single,1,1,0.6,0.4,0,0,,4782.76,1569.74,0,3213.02,914,914,0,30.4733,218.513,565.64,,2.34974,7608,914,5041,0.782761,0.695802,0.422446,8.12163
Single,1,1,0.6,0.4,-0.1,-0.5,,4769.07,1564.9,0,3204.17,906,906,0,30.2133,219.5,560.18,,2.34892,7622,906,5053,0.781812,0.757517,0.440203,8.03448
Single,1,1,0.6,0.5,0,0,,4719.47,1551.4,0,3168.07,905,905,0,30.1667,215.467,552.693,,2.34944,7611,905,5054,0.782937,0.638263,0.370166,8.00073
Single,1,1,0.6,0.5,-0.1,-0.5,,4789.32,1576.66,0,3212.66,924,924,0,30.8,217.553,558.453,,2.34846,7610,924,5034,0.782996,0.673771,0.404545,7.9448
Single,1,1,0.6,0.6,0,0,,4755.26,1563.94,0,3191.32,909,909,0,30.3133,218.18,561.347,,2.3492,7607,909,5046,0.782884,0.727225,0.459424,8.14883
Single,1,1,0.6,0.6,-0.1,-0.5,,4723.09,1554.18,0,3168.91,908,908,0,30.2933,215.127,551.86,,2.34908,7611,908,5062,0.784492,0.642371,0.387324,8.00041
Single,1,1,0.6,0.7,0,0,,4741.71,1554.68,0,3187.03,905,905,0,30.1733,216.493,554.953,,2.34876,7613,905,5048,0.782001,0.661378,0.398807,8.01056
Single,1,1,0.6,0.7,-0.1,-0.5,,4827.47,1586.94,0,3240.53,922,922,0,30.76,221.38,563.653,,2.35009,7612,922,5063,0.786328,0.704542,0.392284,7.98521
Single,1,1,0.6,0.8,0,0,,4736.64,1549.3,0,3187.34,903,903,0,30.1267,215.167,551.493,,2.34915,7614,903,5036,0.780121,0.656957,0.376853,7.95682
Single,1,1,0.6,0.8,-0.1,-0.5,,4799.09,1572.26,0,3226.83,916,916,0,30.5533,218.553,555.807,,2.34916,7609,916,5042,0.783069,0.664144,0.377836,7.91119
Single,1,1,0.8,0.3,0,0,,4953.76,1577.64,0,3376.12,943,943,0,23.585,158.56,396.815,,2.34769,7620,943,5020,0.782557,0.191565,0.128683,6.43922
Single,1,1,0.8,0.3,-0.1,-0.5,,4999.79,1593.16,0,3406.63,952,952,0,23.82,160.09,405.285,,2.34726,7605,952,5024,0.785915,0.141873,0.0913098,6.47949
Single,1,1,0.8,0.4,0,0,,5001.78,1595.14,0,3406.64,952,952,0,23.805,160.735,408.91,,2.34765,7614,952,5050,0.788275,0.187035,0.123268,6.72938
Single,1,1,0.8,0.4,-0.1,-0.5,,4934.45,1574.56,0,3359.89,943,943,0,23.59,157.74,401.69,,2.34743,7606,943,5029,0.785333,0.132261,0.0714286,6.62913
Single,1,1,0.8,0.5,0,0,,4861.3,1543.6,0,3317.7,927,927,0,23.18,154.1,388.99,,2.34766,7618,927,5049,0.784443,0.113462,0.0580242,6.36829
Single,1,1,0.8,0.5,-0.1,-0.5,,4967.88,1573.48,0,3394.4,948,948,0,23.715,156.22,397.905,,2.34803,7625,948,5049,0.786608,0.0890445,0.0411132,6.30686
Single,1,1,0.8,0.6,0,0,,4892.69,1561.88,0,3330.81,941,941,0,23.525,155.22,395.685,,2.3479,7609,941,5031,0.78493,0.131939,0.0707607,6.47955
Single,1,1,0.8,0.6,-0.1,-0.5,,4900.41,1556.84,0,3343.57,933,933,0,23.345,155.76,395.4,,2.34696,7609,933,5016,0.781939,0.0889905,0.0524738,6.3873
Single,1,1,0.8,0.7,0,0,,4919.08,1565.92,0,3353.16,938,938,0,23.46,156.88,394.83,,2.34699,7611,938,5008,0.781343,0.133622,0.079267,6.44201
Single,1,1,0.8,0.7,-0.1,-0.5,,4970.73,1574.1,0,3396.63,942,942,0,23.565,157.875,401.735,,2.34749,7613,942,5024,0.783718,0.137051,0.0806281,6.40565
Single,1,1,0.8,0.8,0,0,,4898.9,1561.3,0,3337.6,937,937,0,23.445,155.875,394.545,,2.34765,7615,937,5038,0.784773,0.0980408,0.0622734,6.47464
Single,1,1,0.8,0.8,-0.1,-0.5,,4800.08,1527.58,0,3272.5,911,911,0,22.79,153.995,390.505,,2.34732,7616,911,5037,0.781151,0.138731,0.0794208,6.56548
Single,1,1,1,0.3,0,0,,4957.23,1550.56,0,3406.67,944,944,0,18.88,121.312,307.644,,2.34784,7611,944,5029,0.784838,0.0438576,0.017161,5.74556
Single,1,1,1,0.3,-0.1,-0.5,,4915.09,1539.82,0,3375.27,939,939,0,18.792,120.044,303.364,,2.34632,7612,939,5007,0.781211,0.0524905,0.0280971,5.67393
Single,1,1,1,0.4,0,0,,4874.86,1529.44,0,3345.41,934,934,0,18.68,119.088,302.524,,2.34684,7617,934,5027,0.782603,0.0404863,0.0226981,5.68322
Single,1,1,1,0.4,-0.1,-0.5,,4888.24,1532.08,0,3356.16,936,936,0,18.724,119.176,302.512,,2.3466,7613,936,5043,0.785384,0.0424241,0.0194403,5.7032
Single,1,1,1,0.5,0,0,,5084.91,1592.38,0,3492.53,973,973,0,19.46,123.876,313.664,,2.34653,7612,973,5003,0.785093,0.0416678,0.0244604,5.6689
Single,1,1,1,0.5,-0.1,-0.5,,4910.61,1537.42,0,3373.19,937,937,0,18.756,119.924,302.844,,2.34643,7621,937,5042,0.784586,0.0419072,0.0236724,5.65059
Single,1,1,1,0.6,0,0,,4977.28,1563.02,0,3414.25,953,953,0,19.068,121.924,311.072,,2.34733,7615,953,5002,0.782067,0.0475365,0.0293686,5.82882
Single,1,1,1,0.6,-0.1,-0.5,,4902.95,1542.46,0,3360.49,939,939,0,18.796,120.532,307.564,,2.34646,7612,939,5018,0.782644,0.0426672,0.022558,5.82967
Single,1,1,1,0.7,0,0,,5061.22,1586.72,0,3474.49,971,971,0,19.428,123.064,311.512,,2.3477,7613,971,5008,0.785416,0.045759,0.0189417,5.66032
Single,1,1,1,0.7,-0.1,-0.5,,4979.71,1555.6,0,3424.11,950,950,0,19,121.12,309.168,,2.34702,7620,950,5015,0.782747,0.0336719,0.0107368,5.70328
Single,1,1,1,0.8,0,0,,5064.31,1590.1,0,3474.21,961,961,0,19.224,125.78,317.176,,2.3474,7608,961,5025,0.786909,0.0601472,0.0297545,5.89034
Single,1,1,1,0.8,-0.1,-0.5,,4997.67,1564,0,3433.67,947,947,0,18.94,123.4,310.768,,2.34702,7617,947,5028,0.784488,0.0512787,0.0272439,5.76354
Single,1,1,1.2,0.3,0,0,,5030.09,1559.18,0,3470.91,958,958,0,15.98,100.063,253.57,,2.34615,7612,958,5012,0.784352,0.0256686,0.0137672,5.33003
Single,1,1,1.2,0.3,-0.1,-0.5,,4968.88,1542.82,0,3426.06,948,948,0,15.81,99.0367,251.033,,2.34723,7610,948,5008,0.782698,0.0190524,0.0124394,5.30644
Single,1,1,1.2,0.4,0,0,,5005.4,1550.64,0,3454.76,956,956,0,15.9367,99.0733,249.093,,2.34612,7611,956,5012,0.784119,0.0206001,0.00564735,5.11451
Single,1,1,1.2,0.4,-0.1,-0.5,,4977.22,1543.82,0,3433.4,946,946,0,15.77,99.6033,251.823,,2.34719,7616,946,5014,0.782674,0.0303563,0.0135278,5.29038
Single,1,1,1.2,0.5,0,0,,4801.55,1492.2,0,3309.35,922,922,0,15.3733,94.9667,241.047,,2.34593,7604,922,5042,0.784414,0.0172006,0.00997398,5.27855
Single,1,1,1.2,0.5,-0.1,-0.5,,4985.69,1539.04,0,3446.65,945,945,0,15.7567,98.94,250.213,,2.34717,7612,945,5032,0.785298,0.0149493,0.00359636,5.14528
Single,1,1,1.2,0.6,0,0,,4901.27,1517.12,0,3384.15,936,936,0,15.6033,96.82,243.12,,2.34615,7615,936,5027,0.783024,0.0114502,0.00405896,5.10096
Single,1,1,1.2,0.6,-0.1,-0.5,,4874.14,1508.38,0,3365.75,928,928,0,15.4733,96.6633,244.2,,2.34709,7610,928,5039,0.784117,0.0115365,0.007109,5.12477
Single,1,1,1.2,0.7,0,0,,4984.35,1545.12,0,3439.23,949,949,0,15.83,99.22,250.3,,2.34631,7608,949,5012,0.783675,0.0207939,0.0157928,5.21795
